2407,0.58,0.28,9.77
2409,0.54,0.25,9.75
2412,0.53,0.30,9.71
2414,0.55,0.36,9.74
2421,0.56,0.33,9.74
2422,0.61,0.31,9.79
2422,0.57,0.35,9.74
2425,0.58,0.29,9.72
2426,0.55,0.30,9.79
2429,0.56,0.36,9.74
2436,0.56,0.32,9.83
2437,0.60,0.32,9.75
2437,0.58,0.31,9.75
2439,0.56,0.32,9.75
2441,0.57,0.31,9.75
2445,0.55,0.32,9.74
2447,0.57,0.32,9.77
2453,0.55,0.30,9.79
2454,0.56,0.33,9.76
2454,0.52,0.32,9.75
2457,0.56,0.30,9.76
2460,0.58,0.31,9.79
2463,0.58,0.34,9.77
2471,0.56,0.34,9.75
2471,0.60,0.34,9.79
2471,0.51,0.37,9.59
2472,0.70,0.23,9.91
2475,0.49,0.41,10.10
2476,0.58,0.33,9.70
2480,0.50,0.34,9.60
2486,0.69,0.24,9.63
2487,0.58,0.35,9.90
2487,0.49,0.26,9.92
2490,0.50,0.32,9.88
2492,0.54,0.33,9.87
2495,0.51,0.34,9.56
2498,0.68,0.28,9.54
2503,0.58,0.36,9.84
2504,0.55,0.37,9.98
2505,0.50,0.35,9.81
2508,0.58,0.30,9.83
2510,0.59,0.30,9.67
2512,0.60,0.32,9.67
2520,0.48,0.33,9.79
2520,0.53,0.28,9.78
2521,0.61,0.31,9.79
2521,0.56,0.34,9.72
2525,0.56,0.35,9.70
2527,0.55,0.33,9.70
2530,0.58,0.33,9.73
2537,0.64,0.30,9.83
2538,0.59,0.32,9.81
2538,0.58,0.30,9.70
2540,0.58,0.34,9.74
2541,0.62,0.32,9.74
2545,0.60,0.32,9.79
2546,0.54,0.30,9.85
2554,0.57,0.31,9.81
2554,0.58,0.33,9.73
2555,0.60,0.35,9.73
2557,0.60,0.33,9.70
2558,0.57,0.34,9.77
2562,0.56,0.32,9.84
2563,0.64,0.29,9.78
2571,0.57,0.33,9.78
2571,0.57,0.33,9.78
2571,0.59,0.35,9.82
2575,0.57,0.36,9.82
2576,0.55,0.31,9.76
2579,0.55,0.32,9.75
2587,0.57,0.32,9.72
2588,0.57,0.30,9.80
2588,0.56,0.33,9.76
2589,0.58,0.33,9.79
2591,0.58,0.35,9.77
2594,0.59,0.35,9.72
2597,0.58,0.32,9.74
2604,0.61,0.30,9.81
2605,0.55,0.28,9.77
2605,0.53,0.29,9.75
2607,0.57,0.32,9.79
2609,0.59,0.36,9.80
2612,0.58,0.30,9.80
2614,0.57,0.32,9.79
2621,0.59,0.31,9.72
2621,0.59,0.32,9.79
2622,0.55,0.34,9.79
2624,0.56,0.33,9.77
2628,0.58,0.34,9.81
2630,0.57,0.37,9.78
2637,0.60,0.32,9.79
2638,0.58,0.33,9.74
2645,0.59,0.31,9.79
2646,0.59,0.29,9.78
2646,0.57,0.30,9.78
2649,0.56,0.34,9.74
2650,0.56,0.34,9.79
2654,0.55,0.35,9.80
2654,0.57,0.35,9.79
2655,0.55,0.33,9.78
2657,0.54,0.34,9.78
2660,0.56,0.35,9.76
2662,0.56,0.32,9.78
2672,0.55,0.30,9.76
2672,0.58,0.30,9.78
2673,0.61,0.33,9.76
2673,0.59,0.30,9.75
2678,0.60,0.34,9.78
2680,0.58,0.33,9.79
2680,0.57,0.31,9.76
2687,0.63,0.32,9.76
2688,0.60,0.30,9.78
2688,0.57,0.31,9.80
2692,0.55,0.34,9.78
2693,0.54,0.33,9.74
2694,0.58,0.33,9.75
2704,0.56,0.36,9.73
2705,0.56,0.33,9.78
2705,0.57,0.32,9.74
2705,0.60,0.34,9.72
2708,0.56,0.33,9.72
2710,0.58,0.31,9.76
2713,0.58,0.32,9.77
2721,0.59,0.32,9.79
2722,0.55,0.29,9.80
2722,0.62,0.34,9.72
2724,0.57,0.30,9.80
2725,0.57,0.31,9.82
2729,0.56,0.32,9.78
2729,0.56,0.33,9.81
2738,0.55,0.33,9.80
2738,0.58,0.32,9.76
2739,0.53,0.35,9.80
2740,0.58,0.33,9.79
2743,0.59,0.31,9.76
2745,0.57,0.31,9.77
2754,0.53,0.35,9.79
2755,0.54,0.33,9.78
2755,0.59,0.34,9.74
2755,0.57,0.33,9.79
2759,0.55,0.33,9.74
2761,0.58,0.36,9.74
2763,0.60,0.31,9.72
2765,0.55,0.29,9.71
2771,0.61,0.35,9.76
2771,0.60,0.31,9.72
2773,0.59,0.31,9.77
2775,0.54,0.32,9.79
2778,0.56,0.36,9.73
2780,0.56,0.29,9.75
2790,0.55,0.31,9.80
2790,0.54,0.31,9.76
2791,0.58,0.33,9.74
2791,0.58,0.30,9.74
2793,0.58,0.32,9.83
2794,0.59,0.31,9.78
2797,0.58,0.32,9.74
2804,0.57,0.34,9.73
2805,0.58,0.35,9.77
2805,0.57,0.32,9.74
2807,0.57,0.29,9.80
2810,0.61,0.32,9.77
2812,0.60,0.31,9.78
2821,0.60,0.32,9.79
2821,0.55,0.36,9.82
2821,0.60,0.34,9.78
2822,0.58,0.32,9.78
2825,0.56,0.30,9.76
2827,0.58,0.33,9.80
2830,0.60,0.33,9.77
2837,0.56,0.30,9.81
2838,0.57,0.33,9.81
2839,0.56,0.33,9.80
2841,0.55,0.29,9.75
2843,0.59,0.33,9.73
2845,0.56,0.34,9.78
2855,0.52,0.32,9.75
2855,0.60,0.32,9.78
2856,0.59,0.34,9.78
2857,0.59,0.31,9.76
2859,0.56,0.30,9.74
2860,0.58,0.28,9.74
2863,0.56,0.35,9.75
2870,0.55,0.37,9.76
2871,0.56,0.34,9.80
2871,0.56,0.33,9.82
2872,0.55,0.31,9.79
2876,0.59,0.31,9.78
2878,0.58,0.32,9.77
2880,0.57,0.27,9.76
2887,0.55,0.33,9.78
2887,0.55,0.33,9.82
2888,0.59,0.31,9.72
2890,0.55,0.33,9.72
2895,0.55,0.31,9.76
2895,0.57,0.34,9.84
2904,0.55,0.34,9.78
2905,0.55,0.31,9.77
2905,0.59,0.33,9.74
2905,0.56,0.31,9.76
2910,0.59,0.30,9.76
2911,0.56,0.33,9.77
2914,0.58,0.35,9.77
2921,0.60,0.30,9.79
2922,0.56,0.32,9.80
2922,0.56,0.33,9.78
2924,0.57,0.31,9.74
2926,0.60,0.33,9.77
2929,0.58,0.31,9.78
2931,0.52,0.31,9.75
2938,0.60,0.32,9.80
2938,0.61,0.33,9.74
2939,0.57,0.30,9.77
2941,0.59,0.33,9.79
2944,0.56,0.32,9.77
2946,0.56,0.30,9.80
2954,0.55,0.32,9.82
2954,0.55,0.34,9.87
2955,0.56,0.31,9.73
2956,0.59,0.33,9.78
2959,0.55,0.35,9.84
2961,0.56,0.32,9.82
2964,0.51,0.33,9.77
2966,0.57,0.31,9.72
2971,0.58,0.31,9.74
2972,0.59,0.32,9.79
2974,0.58,0.34,9.78
2976,0.53,0.32,9.76
2979,0.53,0.33,9.80
2982,0.57,0.30,9.75
2988,0.64,0.29,9.77
2988,0.59,0.31,9.79
2989,0.59,0.31,9.80
2990,0.57,0.35,9.83
2993,0.54,0.35,9.83
2997,0.57,0.35,9.79
3006,0.57,0.34,9.78
3007,0.56,0.32,9.71
3007,0.55,0.33,9.80
3008,0.55,0.34,9.82
3009,0.56,0.34,9.77
3010,0.56,0.31,9.77
3013,0.58,0.34,9.78
3022,0.54,0.35,9.74
3023,0.56,0.27,9.77
3023,0.55,0.33,9.78
3024,0.59,0.32,9.76
3028,0.57,0.31,9.75
3029,0.58,0.26,9.72
3030,0.60,0.31,9.77
3039,0.54,0.33,9.82
3039,0.55,0.31,9.78
3039,0.55,0.33,9.77
3041,0.55,0.34,9.75
3043,0.53,0.33,9.74
3046,0.59,0.30,9.79
3055,0.57,0.35,9.78
3055,0.61,0.32,9.76
3055,0.62,0.33,9.81
3056,0.54,0.33,9.77
3058,0.55,0.32,9.76
3061,0.57,0.34,9.80
3063,0.56,0.37,9.74
3073,0.54,0.35,9.73
3074,0.53,0.31,9.72
3076,0.62,0.35,9.77
3080,0.60,0.35,9.75
3080,0.54,0.31,9.78
3081,0.58,0.31,9.81
3081,0.55,0.33,9.83
3090,0.55,0.29,9.75
3091,0.57,0.32,9.73
3091,0.55,0.32,9.78
3092,0.54,0.30,9.84
3094,0.59,0.32,9.79
3097,0.57,0.33,9.74
3099,0.55,0.30,9.76
3104,0.60,0.31,9.75
3105,0.56,0.32,9.72
3107,0.59,0.33,9.79
3109,0.61,0.33,9.79
3113,0.55,0.32,9.77
3115,0.52,0.32,9.78
3122,0.55,0.31,9.82
3122,0.60,0.33,9.78
3123,0.58,0.35,9.73
3124,0.57,0.32,9.79
3128,0.57,0.30,9.83
3129,0.57,0.36,9.75
3132,0.58,0.35,9.74
3138,0.56,0.30,9.82
3139,0.60,0.31,9.79
3139,0.56,0.31,9.78
3142,0.53,0.29,9.78
3144,0.55,0.33,9.81
3147,0.58,0.31,9.77
3149,0.59,0.31,9.82
3155,0.56,0.34,9.81
3156,0.58,0.33,9.79
3157,0.58,0.27,9.78
3160,0.54,0.33,9.81
3161,0.58,0.35,9.77
3165,0.61,0.32,9.74
3173,0.55,0.36,9.77
3173,0.57,0.33,9.73
3174,0.55,0.30,9.80
3174,0.58,0.31,9.75
3178,0.56,0.32,9.77
3180,0.56,0.32,9.76
3182,0.57,0.32,9.73
3188,0.53,0.32,9.77
3189,0.58,0.32,9.79
3190,0.53,0.31,9.78
3191,0.55,0.30,9.73
3195,0.55,0.35,9.76
3197,0.56,0.32,9.78
3205,0.57,0.28,9.80
3205,0.57,0.34,9.76
3206,0.60,0.32,9.71
3206,0.59,0.33,9.75
3209,0.55,0.33,9.77
3211,0.58,0.32,9.78
3214,0.56,0.32,9.76
3222,0.55,0.36,9.78
3223,0.54,0.35,9.78
3223,0.56,0.34,9.73
3225,0.51,0.33,9.77
3227,0.57,0.33,9.75
3230,0.60,0.32,9.76
3231,0.55,0.33,9.81
3240,0.54,0.36,9.79
3241,0.50,0.34,9.78
3242,0.57,0.38,9.79
3242,0.58,0.36,9.75
3245,0.58,0.35,9.76
3246,0.54,0.33,9.77
3254,0.52,0.36,9.73
3255,0.58,0.34,9.70
3255,0.59,0.33,9.72
3256,0.61,0.34,9.77
3260,0.58,0.32,9.80
3261,0.55,0.32,9.78
3264,0.56,0.31,9.76
3271,0.55,0.31,9.81
3271,0.57,0.31,9.79
3271,0.60,0.33,9.79
3276,0.57,0.32,9.78
3278,0.55,0.32,9.78
3280,0.58,0.34,9.73
3282,0.59,0.32,9.79
3289,0.54,0.31,9.75
3289,0.57,0.35,9.77
3290,0.57,0.31,9.83
3292,0.53,0.30,9.76
3296,0.59,0.34,9.75
3297,0.55,0.34,9.74
3304,0.61,0.31,9.79
3305,0.62,0.34,9.77
3306,0.57,0.36,9.80
3307,0.55,0.35,9.80
3311,0.57,0.31,9.74
3312,0.57,0.30,9.73
3315,0.58,0.33,9.73
3321,0.57,0.35,9.81
3322,0.55,0.33,9.79
3322,0.57,0.32,9.71
3325,0.56,0.37,9.75
3328,0.56,0.32,9.78
3330,0.56,0.31,9.78
3333,0.64,0.33,9.78
3338,0.52,0.31,9.82
3338,0.52,0.37,9.83
3340,0.56,0.37,9.76
3343,0.62,0.34,9.83
3349,0.56,0.30,9.81
3349,0.55,0.33,9.76
3354,0.54,0.35,9.78
3355,0.54,0.32,9.73
3355,0.55,0.30,9.76
3359,0.61,0.31,9.73
3361,0.56,0.33,9.76
3362,0.54,0.33,9.79
3365,0.55,0.29,9.81
3372,0.57,0.29,9.77
3372,0.58,0.35,9.79
3373,0.54,0.31,9.79
3375,0.59,0.34,9.79
3377,0.56,0.36,9.79
3380,0.56,0.32,9.77
3389,0.57,0.29,9.75
3389,0.60,0.31,9.77
3390,0.55,0.34,9.82
3390,0.56,0.31,9.81
3392,0.58,0.33,9.74
3395,0.60,0.33,9.72
3397,0.57,0.34,9.75
3406,0.58,0.33,9.78
3406,0.53,0.34,9.77
3407,0.52,0.33,9.79
3407,0.55,0.35,9.80
3411,0.57,0.31,9.75
3412,0.57,0.35,9.75
3415,0.53,0.34,9.78
3422,0.56,0.32,9.75
3423,0.56,0.33,9.76
3425,0.55,0.32,9.76
3425,0.56,0.32,9.80
3428,0.57,0.30,9.85
3430,0.62,0.35,9.77
3438,0.62,0.31,9.78
3438,0.55,0.32,9.72
3439,0.55,0.34,9.71
3440,0.56,0.33,9.82
3443,0.57,0.31,9.78
3445,0.56,0.33,9.78
3447,0.57,0.37,9.74
3455,0.55,0.35,9.75
3456,0.56,0.32,9.77
3456,0.60,0.29,9.80
3460,0.56,0.34,9.82
3460,0.55,0.34,9.77
3463,0.56,0.31,9.76
3466,0.59,0.31,9.78
3472,0.61,0.32,9.77
3473,0.57,0.30,9.74
3474,0.57,0.31,9.73
3476,0.56,0.27,9.79
3479,0.56,0.32,9.78
3480,0.56,0.33,9.73
3483,0.56,0.31,9.72
3489,0.59,0.31,9.77
3490,0.56,0.35,9.78
3490,0.58,0.33,9.79
3493,0.58,0.33,9.75
3496,0.55,0.29,9.76
3498,0.56,0.32,9.78
3523,0.55,0.33,9.79
3523,0.60,0.32,9.78
3524,0.58,0.34,9.78
3524,0.55,0.33,9.78
3525,0.55,0.31,9.74
3525,0.56,0.36,9.75
3526,0.60,0.33,9.77
3526,0.55,0.31,9.78
3526,0.56,0.30,9.74
3527,0.60,0.35,9.74
3527,0.62,0.33,9.72
3528,0.54,0.36,9.75
3538,0.58,0.35,9.77
3538,0.62,0.35,9.73
3539,0.55,0.34,9.68
3539,0.48,0.36,9.51
3542,0.73,0.21,10.05
3544,0.43,0.50,9.96
3546,0.62,0.29,9.62
3557,0.51,0.34,9.66
3557,0.71,0.20,9.72
3558,0.51,0.35,9.88
3558,0.54,0.35,9.86
3559,0.56,0.41,9.87
3562,0.55,0.31,9.73
3563,0.63,0.31,9.48
3572,0.66,0.28,9.64
3573,0.49,0.36,10.00
3574,0.54,0.34,9.94
3574,0.55,0.35,9.83
3575,0.61,0.29,9.74
3578,0.58,0.31,9.60
3581,0.55,0.30,9.74
3583,0.48,0.35,9.85
3588,0.58,0.34,9.84
3589,0.58,0.32,9.81
3590,0.62,0.29,9.73
3593,0.59,0.32,9.75
3596,0.53,0.35,9.80
3598,0.56,0.33,9.80
3607,0.59,0.36,9.83
3608,0.59,0.34,9.79
3608,0.61,0.34,9.71
3609,0.56,0.33,9.83
3612,0.53,0.33,9.76
3613,0.56,0.30,9.78
3639,0.58,0.33,9.89
3640,0.57,0.37,9.77
3641,0.63,0.36,9.71
3641,0.59,0.38,9.74
3641,0.53,0.35,9.76
3642,0.56,0.34,9.83
3642,0.58,0.31,9.81
3643,0.54,0.31,9.80
3643,0.57,0.32,9.74
3644,0.52,0.32,9.77
3644,0.58,0.34,9.79
3645,0.58,0.34,9.79
3647,0.55,0.33,9.78
3650,0.54,0.29,9.78
3655,0.58,0.29,9.73
3656,0.62,0.35,9.78
3657,0.55,0.35,9.79
3659,0.54,0.33,9.77
3664,0.56,0.31,9.74
3664,0.56,0.34,9.72
3667,0.58,0.32,9.77
3678,0.59,0.31,9.86
3679,0.58,0.35,9.78
3679,0.56,0.29,9.82
3680,0.55,0.34,9.80
3680,0.60,0.34,9.71
3681,0.55,0.31,9.74
3685,0.57,0.31,9.78
3690,0.56,0.31,9.78
3690,0.57,0.33,9.79
3691,0.54,0.31,9.79
3694,0.55,0.31,9.81
3697,0.56,0.33,9.80
3700,0.56,0.28,9.78
3705,0.59,0.29,9.78
3705,0.56,0.32,9.81
3706,0.60,0.33,9.84
3709,0.58,0.32,9.80
3712,0.56,0.32,9.77
3713,0.59,0.27,9.74
3723,0.56,0.31,9.76
3724,0.57,0.33,9.84
3724,0.54,0.34,9.78
3725,0.57,0.34,9.75
3727,0.55,0.35,9.80
3730,0.53,0.33,9.79
3731,0.55,0.33,9.74
3739,0.59,0.31,9.79
3740,0.57,0.30,9.79
3740,0.60,0.36,9.74
3741,0.59,0.34,9.81
3744,0.54,0.30,9.76
3745,0.60,0.35,9.78
3750,0.56,0.34,9.81
3751,0.57,0.35,9.73
3756,0.57,0.35,9.72
3757,0.59,0.29,9.77
3760,0.61,0.30,9.72
3761,0.60,0.30,9.76
3764,0.58,0.34,9.81
3773,0.57,0.32,9.74
3773,0.51,0.34,9.78
3774,0.58,0.32,9.78
3774,0.60,0.32,9.79
3776,0.58,0.34,9.72
3779,0.54,0.31,9.73
3782,0.58,0.33,9.79
3789,0.58,0.34,9.74
3790,0.55,0.33,9.69
3790,0.53,0.34,9.71
3792,0.58,0.31,9.81
3795,0.56,0.37,9.77
3797,0.58,0.39,9.76
3799,0.58,0.32,9.68
3806,0.55,0.31,9.80
3807,0.57,0.31,9.84
3807,0.50,0.34,9.77
3810,0.54,0.32,9.71
3812,0.59,0.33,9.71
3814,0.56,0.34,9.75
3822,0.53,0.33,9.75
3823,0.60,0.32,9.81
3823,0.57,0.34,9.82
3824,0.57,0.30,9.72
3828,0.57,0.30,9.72
3829,0.58,0.31,9.82
3833,0.56,0.35,9.88
3839,0.57,0.35,9.79
3840,0.54,0.33,9.79
3840,0.57,0.32,9.76
3843,0.56,0.34,9.77
3845,0.56,0.31,9.73
3848,0.58,0.30,9.73
3850,0.57,0.30,9.79
3856,0.50,0.35,9.81
3857,0.55,0.32,9.81
3857,0.61,0.32,9.76
3860,0.53,0.34,9.78
3863,0.55,0.32,9.75
3865,0.58,0.34,9.83
3867,0.60,0.32,9.83
3872,0.58,0.34,9.76
3873,0.58,0.32,9.76
3875,0.59,0.36,9.78
3878,0.59,0.34,9.78
3880,0.57,0.33,9.75
3882,0.59,0.35,9.68
3890,0.60,0.32,9.81
3891,0.53,0.34,9.77
3891,0.58,0.32,9.73
3893,0.57,0.30,9.74
3895,0.58,0.27,9.72
3902,0.54,0.35,9.84
3907,0.58,0.31,9.86
3908,0.55,0.36,9.78
3908,0.58,0.30,9.75
3909,0.57,0.32,9.70
3909,0.61,0.32,9.74
3913,0.54,0.32,9.82
3914,0.54,0.35,9.80
3923,0.58,0.33,9.77
3924,0.57,0.30,9.81
3924,0.59,0.34,9.74
3925,0.59,0.35,9.73
3927,0.55,0.36,9.80
3929,0.59,0.32,9.79
3932,0.60,0.36,9.72
3939,0.58,0.33,9.77
3941,0.55,0.33,9.71
3942,0.57,0.34,9.75
3943,0.59,0.33,9.78
3945,0.52,0.31,9.81
3948,0.54,0.33,9.77
3950,0.61,0.36,9.70
3955,0.55,0.31,9.77
3956,0.59,0.32,9.79
3958,0.58,0.34,9.79
3960,0.55,0.32,9.77
3963,0.57,0.29,9.81
3965,0.58,0.31,9.79
3973,0.58,0.30,9.79
3974,0.54,0.32,9.75
3974,0.55,0.31,9.71
3975,0.54,0.34,9.75
3978,0.56,0.33,9.77
3980,0.59,0.33,9.75
3983,0.66,0.31,9.70
3990,0.58,0.33,9.76
3991,0.54,0.35,9.77
3991,0.59,0.31,9.74
3993,0.55,0.33,9.76
3996,0.57,0.34,9.77
3998,0.61,0.33,9.78
4000,0.57,0.31,9.78
4006,0.55,0.37,9.75
4007,0.58,0.33,9.75
4007,0.57,0.31,9.79
4011,0.63,0.29,9.78
4011,0.58,0.31,9.78
4015,0.58,0.31,9.81
4028,0.58,0.31,9.78
4029,0.58,0.34,9.79
4029,0.58,0.34,9.76
4030,0.56,0.32,9.76
4030,0.57,0.33,9.76
4031,0.54,0.31,9.76
4033,0.53,0.26,9.75
4040,0.59,0.30,9.76
4040,0.57,0.38,9.78
4041,0.55,0.34,9.79
4042,0.57,0.31,9.75
4045,0.60,0.35,9.78
4048,0.58,0.33,9.80
4058,0.55,0.31,9.78
4058,0.56,0.33,9.78
4059,0.60,0.36,9.78
4059,0.55,0.34,9.72
4061,0.58,0.36,9.80
4062,0.59,0.34,9.78
4066,0.54,0.33,9.75
4074,0.57,0.32,9.76
4075,0.56,0.31,9.74
4075,0.52,0.31,9.78
4075,0.58,0.33,9.76
4077,0.56,0.33,9.78
4080,0.57,0.33,9.75
4082,0.56,0.31,9.77
4089,0.55,0.30,9.81
4089,0.54,0.31,9.81
4092,0.57,0.32,9.78
4093,0.56,0.36,9.76
4096,0.55,0.33,9.75
4098,0.56,0.30,9.78
4101,0.59,0.31,9.85
4105,0.57,0.31,9.80
4105,0.58,0.32,9.70
4108,0.64,0.36,9.76
4111,0.60,0.30,9.76
4113,0.58,0.31,9.77
4116,0.59,0.33,9.75
4124,0.56,0.33,9.74
4124,0.57,0.32,9.75
4125,0.57,0.33,9.77
4125,0.58,0.31,9.80
4129,0.56,0.29,9.80
4130,0.53,0.30,9.79
4133,0.55,0.35,9.78
4139,0.54,0.33,9.80
4140,0.60,0.34,9.78
4140,0.56,0.31,9.80
4144,0.56,0.33,9.76
4145,0.55,0.30,9.72
4150,0.57,0.31,9.77
4150,0.56,0.36,9.75
4157,0.56,0.34,9.76
4157,0.58,0.35,9.78
4158,0.59,0.28,9.73
4163,0.58,0.33,9.72
4163,0.59,0.31,9.78
4166,0.60,0.30,9.73
4173,0.55,0.33,9.77
4173,0.57,0.32,9.77
4174,0.56,0.36,9.77
4177,0.59,0.31,9.76
4179,0.58,0.31,9.80
4182,0.59,0.33,9.76
4183,0.59,0.31,9.78
4190,0.61,0.32,9.79
4191,0.60,0.30,9.79
4192,0.62,0.33,9.80
4194,0.57,0.34,9.77
4194,0.58,0.33,9.73
4199,0.60,0.35,9.75
4201,0.55,0.32,9.79
4206,0.57,0.33,9.80
4207,0.60,0.33,9.76
4207,0.56,0.28,9.84
4211,0.56,0.29,9.84
4212,0.57,0.32,9.80
4216,0.58,0.29,9.73
4219,0.59,0.31,9.80
4224,0.58,0.33,9.77
4225,0.57,0.34,9.74
4227,0.53,0.27,9.79
4228,0.57,0.33,9.73
4231,0.60,0.35,9.77
4234,0.57,0.33,9.76
4242,0.54,0.31,9.78
4244,0.55,0.35,9.79
4246,0.59,0.32,9.70
4248,0.57,0.29,9.82
4249,0.56,0.30,9.79
4249,0.53,0.29,9.77
4257,0.56,0.33,9.74
4258,0.60,0.36,9.74
4259,0.55,0.31,9.74
4259,0.58,0.31,9.74
4261,0.58,0.34,9.73
4264,0.58,0.34,9.75
4265,0.59,0.34,9.82
4273,0.58,0.32,9.75
4274,0.60,0.33,9.72
4275,0.57,0.31,9.77
4275,0.57,0.30,9.76
4279,0.56,0.34,9.76
4282,0.58,0.32,9.76
4283,0.56,0.32,9.82
4290,0.59,0.35,9.80
4291,0.58,0.32,9.75
4292,0.59,0.30,9.80
4294,0.57,0.36,9.76
4297,0.55,0.32,9.78
4299,0.59,0.32,9.78
4301,0.56,0.32,9.74
4306,0.58,0.35,9.71
4307,0.57,0.34,9.78
4310,0.58,0.31,9.78
4312,0.61,0.34,9.70
4315,0.58,0.32,9.71
4317,0.57,0.32,9.77
4323,0.54,0.28,9.73
4324,0.60,0.29,9.73
4325,0.60,0.34,9.75
4326,0.54,0.34,9.75
4332,0.57,0.35,9.73
4332,0.57,0.34,9.73
4340,0.58,0.34,9.78
4341,0.60,0.33,9.76
4341,0.61,0.33,9.72
4342,0.57,0.33,9.78
4344,0.59,0.36,9.81
4346,0.56,0.37,9.72
4349,0.59,0.34,9.78
4357,0.58,0.31,9.80
4358,0.59,0.35,9.78
4358,0.59,0.36,9.81
4359,0.55,0.28,9.77
4365,0.58,0.33,9.74
4365,0.57,0.34,9.75
4375,0.58,0.30,9.74
4376,0.61,0.32,9.78
4377,0.60,0.34,9.79
4377,0.55,0.34,9.73
4378,0.56,0.33,9.74
4379,0.57,0.34,9.80
4381,0.55,0.30,9.77
4389,0.55,0.31,9.83
4390,0.60,0.35,9.75
4391,0.58,0.32,9.79
4392,0.61,0.29,9.74
4397,0.58,0.31,9.72
4397,0.61,0.32,9.80
4399,0.57,0.32,9.80
4407,0.61,0.32,9.73
4408,0.59,0.31,9.74
4408,0.53,0.36,9.78
4409,0.57,0.32,9.75
4412,0.59,0.31,9.71
4414,0.57,0.28,9.77
4417,0.60,0.32,9.78
4423,0.57,0.34,9.76
4424,0.60,0.32,9.83
4424,0.57,0.32,9.78
4427,0.59,0.32,9.74
4430,0.57,0.36,9.76
4432,0.56,0.35,9.76
4435,0.57,0.31,9.73
4439,0.59,0.30,9.74
4440,0.58,0.30,9.73
4442,0.55,0.30,9.82
4445,0.57,0.36,9.72
4446,0.60,0.35,9.75
4449,0.58,0.34,9.79
4457,0.53,0.31,9.80
4457,0.58,0.32,9.77
4458,0.54,0.32,9.79
4459,0.56,0.25,9.80
4463,0.57,0.28,9.78
4463,0.54,0.31,9.78
4467,0.55,0.33,9.81
4474,0.56,0.30,9.79
4475,0.58,0.33,9.77
4476,0.56,0.33,9.79
4478,0.57,0.30,9.76
4479,0.59,0.31,9.75
4482,0.57,0.31,9.85
4484,0.56,0.31,9.83
4492,0.55,0.27,9.78
4492,0.60,0.31,9.74
4493,0.55,0.31,9.81
4495,0.56,0.29,9.77
4497,0.57,0.33,9.76
4500,0.56,0.35,9.75
4501,0.62,0.32,9.82
4506,0.56,0.31,9.79
4507,0.54,0.29,9.75
4509,0.55,0.34,9.76
4511,0.54,0.32,9.77
4515,0.57,0.31,9.78
4516,0.59,0.29,9.79
4525,0.56,0.30,9.80
4526,0.61,0.33,9.81
4527,0.56,0.34,9.80
4527,0.57,0.33,9.78
4530,0.53,0.34,9.80
4531,0.60,0.35,9.72
4541,0.56,0.35,9.72
4543,0.55,0.30,9.78
4543,0.58,0.31,9.73
4544,0.57,0.34,9.76
4545,0.55,0.33,9.75
4547,0.55,0.28,9.76
4550,0.58,0.30,9.77
4556,0.58,0.33,9.75
4557,0.59,0.31,9.81
4557,0.57,0.30,9.79
4560,0.56,0.33,9.75
4562,0.51,0.32,9.73
4565,0.56,0.29,9.78
4567,0.59,0.31,9.77
4574,0.49,0.35,9.79
4574,0.57,0.33,9.77
4575,0.60,0.34,9.80
4577,0.61,0.32,9.81
4580,0.56,0.29,9.74
4581,0.58,0.31,9.75
4590,0.60,0.34,9.77
4591,0.59,0.31,9.82
4592,0.55,0.33,9.77
4592,0.58,0.33,9.73
4596,0.57,0.33,9.74
4597,0.58,0.36,9.79
4607,0.57,0.27,9.77
4608,0.56,0.28,9.77
4609,0.58,0.31,9.78
4609,0.62,0.31,9.76
4610,0.53,0.31,9.80
4613,0.59,0.31,9.75
4615,0.56,0.33,9.77
4623,0.52,0.34,9.81
4624,0.55,0.34,9.77
4624,0.62,0.33,9.79
4625,0.58,0.31,9.74
4628,0.56,0.31,9.82
4631,0.60,0.33,9.78
4633,0.58,0.36,9.77
4641,0.55,0.36,9.78
4642,0.58,0.31,9.78
4643,0.59,0.31,9.73
4643,0.54,0.37,9.75
4645,0.57,0.32,9.78
4648,0.57,0.31,9.80
4650,0.59,0.32,9.81
4658,0.62,0.32,9.80
4658,0.58,0.35,9.78
4659,0.58,0.34,9.76
4659,0.59,0.34,9.77
4663,0.56,0.33,9.74
4665,0.60,0.31,9.80
4674,0.57,0.30,9.78
4675,0.59,0.34,9.78
4679,0.55,0.34,9.77
4682,0.56,0.33,9.72
4682,0.58,0.33,9.79
4683,0.59,0.34,9.76
4683,0.56,0.34,9.77
4689,0.53,0.33,9.75
4690,0.60,0.32,9.76
4690,0.60,0.37,9.78
4694,0.57,0.35,9.79
4696,0.58,0.36,9.78
4698,0.60,0.32,9.77
4701,0.56,0.27,9.78
4707,0.57,0.33,9.78
4707,0.58,0.33,9.72
4713,0.57,0.28,9.78
4713,0.56,0.34,9.78
4714,0.58,0.33,9.75
4715,0.55,0.29,9.77
4724,0.55,0.32,9.75
4725,0.63,0.34,9.74
4725,0.61,0.34,9.78
4726,0.56,0.37,9.74
4728,0.52,0.31,9.72
4732,0.58,0.31,9.75
4732,0.56,0.33,9.78
4740,0.57,0.33,9.76
4741,0.58,0.31,9.79
4741,0.58,0.30,9.79
4743,0.56,0.31,9.81
4746,0.55,0.33,9.75
